Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate
"36727050","1","","","2016-04-19 18:52:10","","1","284","<p>I am trying to write a unit test of React and React-bootstrap components using Mocha.</p>

<p>All of my javascript is written in ES6, and I am using babel to transpile to ES5.  </p>

<p>The files I am using are below.</p>

<p>After running <code>npm install</code>, I run <code>npm test</code>.  This fails with the following output:</p>

<pre><code>$ npm test

&gt; @ test /Users/tda0106/test/npm
&gt; mocha --compilers jsx:babel-register simple-test.jsx



  A simple test
    1) ""before all"" hook: render and locate element


  0 passing (34ms)
  1 failing

  1) A simple test ""before all"" hook: render and locate element:
     AssertionError: expected null to exist
      at Context.&lt;anonymous&gt; (simple-test.jsx:21:9)



npm ERR! Test failed.  See above for more details.
</code></pre>

<p>TestUtils.renderIntoDocument is returning null for no reason that I can see.  The <a href=""https://facebook.github.io/react/docs/test-utils.html#renderintodocument"" rel=""nofollow"">TestUtil docs</a> indicate that <code>window</code> and <code>document</code> must be defined before importing <code>React</code>, which is the point of <code>test-dom.jsx</code>.  </p>

<p>I am certain that <code>test-dom.jsx</code> is loaded before React, because before I added the line setting <code>global.navigator</code>,  React was throwing an error deep in its code trying to access that variable.</p>

<p>Any idea what I need to do to make this work?</p>

<p><em>package.json</em></p>

<pre><code>{
  ""dependencies"": {
    ""react"": ""^15.0.1"",
    ""react-bootstrap"": ""^0.28.5"",
    ""react-dom"": ""^15.0.1""
  },
  ""scripts"": {
      ""test"": ""mocha --compilers jsx:babel-register simple-test.jsx""
  },
  ""devDependencies"": {
    ""babel-preset-es2015"": ""^6.6.0"",
    ""babel-preset-react"": ""^6.5.0"",
    ""babelify"": ""^7.2.0"",
    ""chai"": ""^3.5.0"",
    ""jsdom"": ""^8.4.0"",
    ""mocha"": ""^2.4.5"",
    ""react-addons-test-utils"": ""^15.0.1""
  }
}
</code></pre>

<p><em>test-dom.jsx</em></p>

<pre><code>// React needs the basic dom objects defined before it is imported.  
// And babel moves the imports before the rest of the code. 
// So the dom setup needs to be in its own file and imported.

import jsdom from 'jsdom';


const document = jsdom.jsdom(""hello world"");
const window = document.defaultView;

// A super simple DOM ready for React to render into
// Store this DOM and the window in global scope ready for React to access
global.document = document;

global.window = window;

global.navigator = {userAgent: 'None'};

export default { document: document, window: window };
</code></pre>

<p><em>simple-test.jsx</em></p>

<pre><code>import TestDom from './test-dom.jsx';

import { expect } from 'chai';

import React from 'react';
import { Panel } from 'react-bootstrap';

import TestUtils from 'react-addons-test-utils';


const Map = () =&gt; (
    &lt;Panel&gt;A map &lt;/Panel&gt;
);

describe('A simple test', () =&gt; {
     before('render and locate element', () =&gt; {
       const renderedComponent = TestUtils.renderIntoDocument(
            &lt;Map /&gt;
        );

        expect(renderedComponent).to.exist; // This fails
    });



    it('test something', () =&gt; {
        expect(1+1).is('true');
    });
});
</code></pre>

<p><em>.babelrc</em></p>

<pre><code>{
    ""presets"": [
        ""es2015"",
        ""react""
    ]
}
</code></pre>
","1375292","","","","","2016-04-19 18:52:10","Testing react-bootstrap with mocha and ES6/babel","<javascript><reactjs><mocha><babeljs><react-bootstrap>","0","0","","",""
"36181345","1","","","2016-03-23 14:46:39","","1","126","<p>I am trying to write unit tests for a simple react component that has a radio button. Whether or not the test is failing is beside the point because I am getting syntax errors before the test can do its job.
I am running React0.14.7, node0.12.0, and jest 0.4.0 (this version of jest is compatible with node0.12.0. My dependencies are listed below.<br></p>

<pre><code>""devDependencies"": {
""babel-jest"": ""^9.0.3"",
""babel-polyfill"": ""^6.7.2"",
""babel-preset-es2015"": ""^6.6.0"",
""babel-preset-react"": ""^6.5.0"",
""gulp"": ""latest"",
""gulp-concat"": ""latest"",
""gulp-less"": ""latest"",
""gulp-react"": ""latest"",
""gulp-sourcemaps"": ""latest"",
""jest-cli"": ""^0.4.0"",
""watch"": ""latest""
},
""jest"": {
  ""scriptPreprocessor"": ""&lt;rootDir&gt;/node_modules/babel-jest"",
""testFileExtensions"": [""es6"", ""js""],
""moduleFileExtensions"": [""js"", ""json"", ""es6""]
</code></pre>

<p>}</p>

<p>This is my test ""../src/<strong>tests</strong>/radio-group-test.js""</p>

<pre><code>jest.unmock('../components/radio-group.jsx')

import React from 'react'
import ReactDOM from 'react-dom'
import TestUtils from 'react-addons-test-utils'
import PolicyConditions from '../components/radio-group.jsx'

describe('../components/radio-group.jsx', () =&gt; {
  it('renders a subform when clicking a checkbox', () =&gt; {
    var conditions = TestUtils.renderIntoDocument(
      &lt;RadioGroup 
        radioType='labelRadios'
        name='email'
      /&gt;
    )

    var radioNode = ReactDOM.findDOMNode(radio)

    expect(radioNode.checked).toEqual('false')

    TestUtils.Simulate.change(
      TestUtils.findRenderedDOMComponentWithTag(radio, 'checked')
    )

    expect(radioNode.checked).toEqual('true')
  })
})
</code></pre>

<p>The error from the terminal:</p>

<pre><code>SyntaxError: ../node_modules/babel-jest: ../node_modules/babel-jest/src/index.js:15
process(src, filename) {
       ^ 
Unexpected token (
</code></pre>

<p>Its almost as if babel isn't doing its job in translating es2015 because I had an earlier error with using <code>const</code> before changing it to <code>var</code>.</p>

<p>Edit: apologies, forgot to add the code that is actually failing.</p>

<pre><code>'use strict';

var babel = require('babel-core');
var jestPreset = require('babel-preset-jest');

module.exports = {
  process(src, filename) {
    if (babel.util.canCompile(filename)) {
      return babel.transform(src, {
        auxiliaryCommentBefore: 'istanbul ignore next',
        filename,
        presets: [jestPreset],
        retainLines: true,
      }).code;
    }
    return src;
  },
};
</code></pre>
","6104813","","","","","2016-03-23 14:46:39","Unit testing react with jest 0.4.0 and node 0.12.0","<node.js><unit-testing><reactjs><jestjs>","0","0","1","",""
"36215637","1","36217268","","2016-03-25 07:15:03","","2","937","<p>I have a React component that has buttons for which the onClick events are bound to functions passed as properties from the parent component, e.g. <code>&lt;Counter counter=0 incrementCounter={incrementFunction} decrementCounter={decrementFunction} /&gt;</code>.</p>

<p>I'm new to unit testing React components so I'm trying to check that the function gets called when clicking on the increment/decrement buttons. For this I'm using Jasmine's spyOn method, but it never seems to catch the function being called.</p>

<p>If I output a console.log in the function I'm using (e.g. <code>let incrementCounter = () =&gt; { console.log(""increment!""); };</code>) then I can tell the function is being called when I do <code>TestUtils.Simulate.click(incrementButton);</code>, however the test still won't pass. What am I missing?</p>

<p><strong>Counter.js</strong></p>

<pre><code>import React, { Component, PropTypes } from ""react"";

class Counter extends Component {

  constructor(props) {
    super(props);
  }

  render() {
    const { incrementCounter, decrementCounter, counter } = this.props;
    return (

        &lt;div&gt;
          &lt;h1&gt;Counter&lt;/h1&gt;
          &lt;p&gt;
            &lt;b&gt;Counter: {counter} times&lt;/b&gt;
            {"" ""}
            &lt;button onClick={incrementCounter}&gt;+&lt;/button&gt;
            {"" ""}
            &lt;button onClick={decrementCounter}&gt;-&lt;/button&gt;
          &lt;/p&gt;
        &lt;/div&gt;

    );
  }
}

Counter.propTypes = {
  incrementCounter: PropTypes.func.isRequired,
  decrementCounter: PropTypes.func.isRequired,
  counter: PropTypes.number.isRequired
};

export default Counter;
</code></pre>

<p><strong>Counter.test.js</strong></p>

<pre><code>import React from ""react"";
import TestUtils from ""react/lib/ReactTestUtils"";
import Counter from ""./Counter""

describe(""Counter"", function () {

  let renderedComponent = {};
  let heading = {};
  let decrementButton = {};
  let incrementButton = {};
  let incrementCounter = () =&gt; {};
  let decrementCounter = () =&gt; {};
  let counter = 0;

  beforeEach(function(){

    renderedComponent = TestUtils.renderIntoDocument(
        &lt;Counter incrementCounter={incrementCounter} decrementCounter={decrementCounter} counter={counter} /&gt;
    );

    heading = TestUtils.findRenderedDOMComponentWithTag(renderedComponent, ""h1"");

    let buttons = TestUtils.scryRenderedDOMComponentsWithTag(renderedComponent, ""button"");

    decrementButton = buttons[1];
    incrementButton = buttons[0];

    this.incrementCounter = incrementCounter;

  });

  it(""renders without problems"", function () {

    expect(TestUtils.isDOMComponent(heading)).toBe(true);
    expect(heading.innerText).toMatch(/Counter/g);

    expect(TestUtils.isDOMComponent(decrementButton)).toBe(true);
    expect(decrementButton.innerText).toMatch(/-/g);

    expect(TestUtils.isDOMComponent(incrementButton)).toBe(true);
    expect(incrementButton.innerText).toMatch(/\+/g);

  });

  it(""fires the increment function"", function() {

    spyOn(this, ""incrementCounter"");
    TestUtils.Simulate.click(incrementButton);
    expect(this.incrementCounter).toHaveBeenCalled(); // Error: fuction doesn't get called

  });

});
</code></pre>
","1547401","","","","","2016-03-25 09:26:18","Testing onClick event on react component using Jasmine","<unit-testing><reactjs><jasmine>","1","0","","",""
"37106885","1","45176185","","2016-05-09 02:09:56","","3","636","<p>I'm using mocha and JsDom to test my react component.</p>

<p>First of all my component works perfectly, so it is problem with the testing enviornment. </p>

<p>Situation:</p>

<p>I have a component that render a couple of <code>select</code> tag with id. Then a <code>componentDidMount</code> in the component that would use <code>document.getElementById</code> to get those select tags and add options to them. But when I run my test, it is showing null for these <code>getElementById</code>.</p>

<p>Now if I comment out <code>componentDidMount</code>, and assert stuff such as below, it works perfectly, so the component did render out those select tags.</p>

<pre><code>    describe('test component', function(){
      var renderedElement = ReactTestUtils.renderIntoDocument(&lt;Component/&gt;);
      var renderedNode = ReactDom.findDOMNode(renderedElement);
      it('should have the proper markup', function(){
        assert.equal(renderedNode.childElementCount, 5);
       [...]
      })
    })
</code></pre>

<p>what is causing the problem? Is it cause <code>document.getElementById</code> the document object doesn't exist in my testing environment cause Im using a 'fake' one, if so how should I test this?</p>

<p>below is my jsdom setup for mocha</p>

<pre><code>    (function () {
        'use strict';

        var jsdom = require('jsdom'),
            baseHTML,
            window;

        if (!global.window) {
            baseHTML = '&lt;!DOCTYPE html&gt;&lt;html&gt;&lt;head lang=""en""&gt;&lt;meta charset=""UTF-8""&gt;&lt;title&gt;Tests&lt;/title&gt;&lt;/head&gt;&lt;body&gt;&lt;/body&gt;&lt;/html&gt;';
            window = jsdom.jsdom(baseHTML).defaultView;

            global.window = window;
            global.document = window.document;
            global.navigator = window.navigator;
        }

    }());
</code></pre>
","308553","","308553","","2016-05-09 02:15:06","2017-07-18 20:11:09","mocha JSDOM testing on react, getElementById return null","<reactjs><mocha><jsdom>","1","0","","",""
"32494407","1","","","2015-09-10 06:11:52","","3","2084","<p>I'm working through a TodoMVC example for the <a href=""http://rackt.github.io/redux/"" rel=""nofollow"">Redux</a> ecosystem. I've completed working code for the example and am now working through the creation of tests for each of the elements of the application.</p>

<p>For actions and reducers, the testing is very straightforward, but for the components, writing tests has proven somewhat more challenging.</p>

<p>My general component architecture looks like this:</p>

<pre><code>Home.js
      \-App.js
              \-TodoList.js
                          \-TodoItem.js
                                       \-TodoInput.js
</code></pre>

<p>Writing the unit tests for TodoInput.js has been relatively straightforward:</p>

<p>TodoInput.js:</p>

<pre><code>handleChange(e) {
    this.setState({ text: e.target.value });
  }

...

  render() {

    return (
      &lt;input type=""text"" autoFocus='true'
            className={classnames({
              edit: this.props.editing,
              'new-todo': this.props.newTodo
             })}
            value={this.state.text}
            placeholder={this.props.placeholder}
            onKeyDown={this.handleKeyDown.bind(this)}
            onBlur={this.handleBlur.bind(this)}
            onChange={this.handleChange.bind(this)}&gt;
      &lt;/input&gt;
    );
  }
</code></pre>

<p>TodoInput-test.js:</p>

<pre><code>const mockedTodo = {
  text: 'abc123',
  complete: false
};


it(`should update text from user input`, () =&gt; {
      const component = TestUtils.renderIntoDocument(
        &lt;TodoInput
          text = {mockedTodo.text}
          editing = {false}
          onSave = {_.noop}
        /&gt;
      );

      const inputComponent = TestUtils.findRenderedDOMComponentWithTag(component, 'input');

      expect(React.findDOMNode(inputComponent).value).toBe(mockedTodo.text);

      TestUtils.Simulate.change(React.findDOMNode(inputComponent), {target: {value: ""newValue""}});

      expect(React.findDOMNode(inputComponent).value).toBe(""newValue"");

      React.unmountComponentAtNode(React.findDOMNode(component));
});
</code></pre>

<p>But for TodoItem.js, testing has been a little trickier.</p>

<p>The render code branches based on whether or not an <code>editing</code> flag has been set on the item:</p>

<p>TodoItem.js:</p>

<pre><code>import React, { Component, PropTypes } from 'react';
import TodoInput from './TodoInput';
import classnames from 'classnames';

export default class TodoItem extends Component {

  static propTypes = {
    todo: PropTypes.object.isRequired,
    editTodo: PropTypes.func.isRequired,
    markTodoAsComplete: PropTypes.func.isRequired,
    deleteTodo: PropTypes.func.isRequired
  }

  constructor(props, context) {
    super(props, context);
    this.state = {
      editing: false
    };
  }

  handleDoubleClick() {
    this.setState({ editing: true });
  }


  handleSave(id, text) {
    if (text.length === 0) {
      this.props.deleteTodo(id);
    } else {
      this.props.editTodo(id, text);
    }
    this.setState({ editing: false });
  }

  render() {
    const {todo, markTodoAsComplete, deleteTodo} = this.props;
    let element;

    if (this.state.editing) {
      element = (
        &lt;TodoInput text={todo.text}
                       editing={this.state.editing}
                       onSave={(text) =&gt; this.handleSave(todo.id, text)} /&gt;
      );
    } else {
      element = (
        &lt;div className='view'&gt;
          &lt;label onDoubleClick={this.handleDoubleClick.bind(this)}&gt;
            {todo.text}
          &lt;/label&gt;
          &lt;input className='markComplete'
                 type='checkbox'
                 checked={todo.complete}
                 onChange={() =&gt; markTodoAsComplete(todo)} /&gt;
          &lt;button className='destroy'
                  onClick={() =&gt; deleteTodo(todo)} /&gt;
        &lt;/div&gt;
      );
    }

    return (
      &lt;li className={classnames({
        completed: todo.complete,
        editing: this.state.editing
      })}&gt;
        {element}
      &lt;/li&gt;
    )
  }
}
</code></pre>

<p>I'm a little stumped on how to go about writing a test that, for instance, would verify that a double-click on the component had successfully set the state to <code>editing: true</code>. </p>

<p>Typically, I have my tests divided into two parts, ""rendering"" and ""events"", i.e. for TodoItem-test.js:</p>

<pre><code>import React, { addons } from 'react/addons';
import _ from 'lodash';
import expect from 'expect';
const { TestUtils } = addons;

import TodoItem from '../TodoItem';

describe('TodoItem', () =&gt; {

  const mockedTodo = {
    text: 'abc123',
    complete: false
  };

describe('rendering', () =&gt; {
    let component;

    before(() =&gt; {
      component = TestUtils.renderIntoDocument(
        &lt;TodoItem
          todo={mockedTodo}
          editTodo={_.noop}
          markTodoAsComplete={_.noop}
          deleteTodo={_.noop}
        /&gt;
      );
    });

    afterEach(() =&gt; {
      React.unmountComponentAtNode(React.findDOMNode(component));
    });

    it('should render the element', () =&gt; {
      const liComponent = TestUtils.findRenderedDOMComponentWithTag(component, 'li');

      expect(liComponent).toExist();
    });

    it('should render text in label', () =&gt; {
      const labelComponent = TestUtils.findRenderedDOMComponentWithTag(component, 'label');

      expect(labelComponent).toExist();
      expect(React.findDOMNode(labelComponent).textContent).toEqual('abc123');
    });
  });

 describe('events', () =&gt; {
  ...

});
</code></pre>

<p>but in this case, I want to see if double-clicking on the component leads to the following:</p>

<ol>
<li>the component state should now have an <code>editing</code> flag associated with it</li>
<li>the <code>element</code> should have changed, and <code>TodoItem.js</code> should now render a <code>&lt;TodoInput/&gt;</code> component instead.</li>
</ol>

<p>What is the most efficient way to structure a test against this expected behavior? I am thinking that I should do two things:</p>

<p>First, test to see if a double-click on the component adds the expected <code>""editing: true""</code> flag. <strong>I am not sure how to do this</strong>. If I set up a test as follows:</p>

<pre><code>describe('events', () =&gt; {
    let component;
    let deleteTodoCallback = sinon.stub();

    beforeEach(() =&gt; {
      component = TestUtils.renderIntoDocument(
        &lt;TodoItem
          todo={mockedTodo}
          editTodo={_.noop}
          markTodoAsComplete={_.noop}
          deleteTodo={deleteTodoCallback}
        /&gt;
      );
    });

    afterEach(() =&gt; {
      React.unmountComponentAtNode(React.findDOMNode(component));
    });

    it(`should change the editing state to be true if a user double-clicks
          on the todo`, () =&gt; {

        const liComponent = TestUtils.findRenderedDOMComponentWithTag(component, 'li');

        // expect the editing flag to be false

        TestUtils.Simulate.doubleClick(React.findDOMNode(liComponent));

        // expect the editing flag to be true

    });
  });
</code></pre>

<p><strong>how do I go about testing to ensure that the editing flag has been set?</strong> <code>liComponent.props.editing</code> returns <code>undefined.</code></p>

<p>Second, have a <code>context(""if the component is editing mode"")</code> that tests to make sure that the following has been rendered correctly:</p>

<pre><code>  &lt;li className={classnames({
    completed: todo.complete,
    editing: this.state.editing
  })}&gt;
      &lt;TodoInput text={todo.text}
                   editing={this.state.editing}
                   onSave={(text) =&gt; this.handleSave(todo.id, text)} /&gt;
  &lt;/li&gt;
</code></pre>

<p>I'm also not sure how I would go about testing this rigorously as well.</p>
","972253","","218196","","2015-09-10 15:48:14","2015-09-10 16:37:57","unit testing a react component with mocha","<javascript><unit-testing><reactjs><redux>","1","0","2","",""
"36682241","1","36682433","","2016-04-17 21:06:52","","6","2117","<p>I am learning to test <em>React stateless components</em> using the <em>ReactTestUtils</em> library. This is my simple component:</p>

<pre><code>import React from 'react';

const Greeter = ({name,place}) =&gt; (
  &lt;h1&gt;Hello,{name}. Welcome to the {place}.&lt;/h1&gt;
);

export default Greeter;
</code></pre>

<p>This is my test spec, to get the <code>renderIntoDocument</code> working, I wrapped my <em>Greeter</em> component in a div as suggested <a href=""http://t4d.io/jest-testutils-and-react-stateless-components/"" rel=""nofollow noreferrer"">here</a>:</p>

<pre><code>import {expect} from 'chai';
import React from 'react';
import ReactTestUtils from 'react-addons-test-utils';
import Greeter from '../Greeter';

describe('Greeter Components',() =&gt; {
  it('renders correctly',() =&gt; {
    var component = ReactTestUtils.renderIntoDocument(&lt;div&gt;
        &lt;Greeter name=""Vamsi"" place=""Hotel California""/&gt;
    &lt;/div&gt;);

    var hasH1 = ReactTestUtils.findRenderedDOMComponentWithTag(component,'h1');
expect(hasH1).to.be.ok;
  });
});
</code></pre>

<p>I get the error </p>

<blockquote>
  <p>findAllInRenderedTree(...): instance must be a composite component.</p>
</blockquote>

<p>I am providing my code as jsbin <a href=""http://jsbin.com/bohosodupa/1/edit?html,js,console"" rel=""nofollow noreferrer"">here</a>.</p>
","2309862","","1575353","","2017-07-14 17:59:59","2017-12-24 04:51:06","Testing functional components with renderIntoDocument","<javascript><unit-testing><reactjs><mocha><karma-runner>","3","0","4","",""
"46084113","1","","","2017-09-06 20:49:07","","0","28","<p>Trying to perform a first test in a new component... However in the code below the <code>renderIntoDocument</code> method returns a <strong>empty object</strong>. It is good to point out that the component works fine in the main app, rendered using webpack. No other error is throw! Thanks in advance</p>

<pre><code>import React from 'react';
import TestUtils from 'react-dom/test-utils';

import TwistCardComponent from '../lib/twist-card-component';

describe('Render TwistCardComponent into document', function() {
    let component;
    beforeEach(function() {
        component = TestUtils.renderIntoDocument(&lt;TwistCardComponent /&gt;);
    });

    it('should render', function() {
        console.log(component);
        expect(component.getDOMNode().className).toEqual(
            'twist-card-component');
    });
});
</code></pre>

<p><strong>component</strong></p>

<pre><code>import React from 'react';
import createReactClass from 'create-react-class';

const TwistCardComponent = createReactClass({
  render() {
    return (
      &lt;div className='twist-card-component'&gt;Hello World!&lt;/div&gt;
    );
  }
});

export default TwistCardComponent;
</code></pre>

<p>** package.json ** </p>

<pre><code>{
  ""name"": ""twist-card-component"",
  ""version"": ""1.0.0"",
  ""description"": ""twist card component"",
  ""scripts"": {
    ""test"": ""eslint lib/ spec/ &amp;&amp; ./node_modules/karma/bin/karma start karma.conf.js"",
    ""watch-test"": ""./node_modules/karma/bin/karma start karma.conf.js --auto-watch --no-single-run"",
    ""build"": ""webpack -p --display-error-details --colors"",
    ""start"": ""webpack-dev-server --inline --hot""
  },
  ""author"": """",
  ""license"": ""BSD"",
  ""keywords"": [
    ""react"",
    ""reactjs"",
    ""react-component""
  ],
  ""main"": ""dist/index.js"",
  ""files"": [
    ""dist""
  ],
  ""devDependencies"": {
    ""babel-core"": ""~5.8.22"",
    ""babel-eslint"": ""^4.1.8"",
    ""babel-loader"": ""~5.3.2"",
    ""css-loader"": ""~0.16.0"",
    ""es5-shim"": ""~4.1.10"",
    ""eslint"": ""^0.21.1"",
    ""eslint-plugin-react"": ""^2.3.0"",
    ""jasmine"": ""~2.3.2"",
    ""jasmine-core"": ""~2.3.4"",
    ""karma"": ""^1.7.1"",
    ""karma-jasmine"": ""^0.3.8"",
    ""karma-phantomjs-launcher"": ""^0.2.3"",
    ""karma-sourcemap-loader"": ""^0.3.7"",
    ""karma-webpack"": ""^2.0.4"",
    ""node-sass"": ""^3.13.1"",
    ""phantomjs"": ""^2.1.7"",
    ""phantomjs-prebuilt"": ""^2.1.15"",
    ""react"": ""^15.6.1"",
    ""react-addons-test-utils"": ""^15.6.0"",
    ""react-dom"": ""^15.6.1"",
    ""sass-loader"": ""~2.0.1"",
    ""sourcemap"": ""^0.1.0"",
    ""style-loader"": ""~0.12.3"",
    ""webpack"": ""^1.15.0"",
    ""webpack-dev-server"": ""~1.10.1""
  },
  ""dependencies"": {
    ""babel-runtime"": ""~5.8.20""
  }
}
</code></pre>
","575734","","","","","2017-09-06 20:49:07","Test failing using react TestUtils","<reactjs><testing><npm>","0","0","","",""
"29494111","1","","","2015-04-07 14:31:36","","1","1719","<p>I am trying to write a simple jest test for a react-router Route module.</p>

<p>The component has a button and when clicking on it, there is a programatic navigation to another route by using the 'transitionTo' method. </p>

<p>I keep getting the following error, even after adding the stubRouterContext utils (as explained <a href=""https://github.com/rackt/react-router/blob/v0.12.4/docs/guides/testing.md"" rel=""nofollow"">here</a>), and wrapping my UserDetails component in the stubRouterContext:</p>

<p><code>TypeError: Property 'transitionTo' of object #&lt;Object&gt; is not a function</code></p>

<p>I am using react 12.2, react-router 12.4, and jest 2.2</p>

<p>My dummy component:</p>

<pre><code>var Navigation, React, Router;

React = require('react/addons');
Router = require('react-router');
Navigation = require('react-router').Navigation;

module.exports = React.createClass({

  mixins: [Navigation],

  onButtonClick: function() {
    this.transitionTo('next-page');
  },

  render: function() {
    return (&lt;button onClick={@onButtonClick}&gt;Go to next page&lt;/button&gt;)
  }
});
</code></pre>

<p>My test file:</p>

<pre><code>jest.dontMock('./../utils/stub-router-context')
    .dontMock('../dummy-component');

describe('DummyComponent', function() {
  it('let you navigate to next page', function() {

    var React = require('react/addons');
    var TestUtils = React.addons.TestUtils;
    var stubRouterContext = require('./../utils/stub-router-context');
    var DummyComponent = require('../dummy-component');

    var Subject = stubRouterContext(DummyComponent);
    dummyComponent = TestUtils.renderIntoDocument(&lt;Subject/&gt;);

    button = TestUtils.findRenderedDOMComponentWithTag(dummyComponent, 'button');
    React.addons.TestUtils.Simulate.click(button);

  });
});
</code></pre>

<p>My stub-router-context.cjsx file:</p>

<pre><code>var React = require('react/addons');
var func = React.PropTypes.func;
var _ = require('lodash');

module.exports  = function(Component, props, stubs) {
  return React.createClass({
    childContextTypes: {
      makePath: func,
      makeHref: func,
      transitionTo: func,
      replaceWith: func,
      goBack: func,
      getCurrentPath: func,
      getCurrentRoutes: func,
      getCurrentPathname: func,
      getCurrentParams: func,
      getCurrentQuery: func,
      isActive: func
    },
    getChildContext: function() {
      return _.merge({}, {
        makePath: function() {},
        makeHref: function() {},
        transitionTo: function() {},
        replaceWith: function() {},
        goBack: function() {},
        getCurrentPath: function() {},
        getCurrentRoutes: function() {},
        getCurrentPathname: function() {},
        getCurrentParams: function() {},
        getCurrentQuery: function() {},
        isActive: function() {}
      }, stubs);
    },
    render: function() {
      return React.createElement(Component, props);
    }
  });
};
</code></pre>
","4757928","","","","","2015-05-25 18:29:18","Jest testing of react-router","<react-router><jestjs>","2","1","1","",""
"38875808","1","38925053","","2016-08-10 14:09:36","","0","426","<p>I have been trying to test a react app using jest. but couldn't even move a step further. I have created a Simple Component and tried to test it with jest. </p>

<p>here is the component </p>

<pre><code>import React from 'react'

export default class TestComponent extends React.Component{
 render(){
    return(
        &lt;h1&gt;This is a Test Component&lt;/h1&gt;
    )
 }
}
</code></pre>

<p>and the test</p>

<pre><code>jest.dontMock('../src/components/TestComponent')

import TestComponent from '../src/components/TestComponent'
var React = require('react'),
TestUtils = require('react-addons-test-utils')

describe('TestComponent', () =&gt;{

it('should Render Somehow',() =&gt; {
    let testComponent = TestUtils.renderIntoDocument(
        &lt;TestComponent /&gt;
    )
    let com = TestUtils.scryRenderedDOMComponentsWithTag(testComponent, 'h1')
      expect(com.length).toEqual(1);
    console.log(com)
})
})
</code></pre>

<p>the output of testComponent is not really null it prints out something starting with 'Testcomponent{' but when I tried to find out anything from the testComponent using the scryRenderedDOMComponentsWithTag method this is a null always .</p>

<p>Thank you </p>
","3309470","","2102634","","2016-12-08 22:44:49","2016-12-08 22:44:49","React with jest renderIntoDocument always returns null","<reactjs><jestjs>","1","0","","",""
"38706566","1","39260323","","2016-08-01 19:21:24","","0","191","<pre><code>  - TypeError: Cannot read property 'addStyleRule' of undefined
    at Object.&lt;anonymous&gt; (node_modules/plotly.js/build/plotcss.js:61:15)
    at Object.&lt;anonymous&gt; (node_modules/plotly.js/src/plotly.js:30:1)
    at Object.&lt;anonymous&gt; (node_modules/plotly.js/src/core.js:15:14)
    at Object.&lt;anonymous&gt; (node_modules/plotly.js/lib/core.js:9:18)
    at Object.&lt;anonymous&gt; (node_modules/plotly.js/lib/index.js:15:12)

    at emitTwo (events.js:106:13)
    at process.emit (events.js:191:7)
    at process.nextTick (internal/child_process.js:719:12)
    at _combinedTickCallback (internal/process/next_tick.js:67:7)
    at process._tickCallback (internal/process/next_tick.js:98:9)
</code></pre>

<p>My react project uses plotly and it is having trouble with plotly when running a jest test</p>

<p>My test code looks like such:</p>

<pre><code>import React from 'react'
import ReactDOM from 'react-dom'
import TestUtils from 'react-addons-test-utils'

import AppBar from ""./index""
import Navigation from ""../navigation/""

// Use real modules for testing.
jest.unmock(""./index"")
jest.unmock(""./brand"")

describe(""AppBar"", () =&gt; {
  let component = &lt;AppBar /&gt;
  let element = TestUtils.renderIntoDocument(component)
  let node = ReactDOM.findDOMNode(element)

  it(""renders the navigation to screen"", () =&gt; {
    let el = TestUtils.findRenderedComponentWithType(element, Navigation)
    expect(el).toBeDefined()
  })
})
</code></pre>

<p>I figure that mocking plotly has something to do with the addStyleRule of undefined error but I haven't quite pinned down as to what needs to be mocked/unmocked for this particular case of using an external library</p>
","1557887","","2102634","","2016-12-08 22:46:56","2016-12-08 22:46:56","Plotly error when running jest test for react","<javascript><reactjs><plotly><jestjs>","1","0","","",""
