Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate
"48738761","1","48738794","","2018-02-12 02:27:32","","3","1924","<p>I'm taking a tutorial to learn React JS, everything was fine, for days I could run an example, simple, carrying out a recommended basic configuration, plus a few more add-ons that I add to recognize the Javascript version.</p>

<p>After several days of no longer reviewing the project, but it is working correctly, when executing the command, I do not see any error, but it does not show anything in the browser, only multiple errors appear in the console of this one.</p>

<p>I have uninstalled and reinstalled reac and react-dom, and the problem still persists, try a new project cloning it from a friend, and it works normally, and it only copied the same structure of mine.</p>

<h3>Issues</h3>

<blockquote>
  <p>Warning: React.createElement: type is invalid -- expected a string (for built-in components) or a class/function (for composite components) but got: undefined. You likely forgot to export your component from the file it's defined in, or you might have mixed up default and named imports.</p>
  
  <p>The above error occurred in one of your React components: Consider adding an error boundary to your tree to customize error handling behavior.</p>
</blockquote>

<p>It should be noted that errors appear in the file <code>bundle.js</code>, which is used to store the generated code through <code>webpack</code></p>

<p><a href=""https://i.stack.imgur.com/brVbL.jpg"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/brVbL.jpg"" alt=""errores""></a></p>

<p><a href=""https://i.stack.imgur.com/zSovO.jpg"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/zSovO.jpg"" alt=""tree""></a></p>

<h3>package.json</h3>

<pre><code>{
  ""name"": ""prueba"",
  ""version"": ""1.0.0"",
  ""description"": """",
  ""main"": ""index.js"",
  ""scripts"": {
    ""start"": ""node server.js"",
    ""dev"": ""concurrently \""node server.js\"" \""webpack -w\"" ""
  },
  ""keywords"": [],
  ""author"": """",
  ""license"": ""ISC"",
  ""dependencies"": {
    ""express"": ""^4.16.2"",
    ""react"": ""^16.2.0"",
    ""react-dom"": ""^16.2.0"",
    ""serve-static"": ""^1.13.1""
  },
  ""devDependencies"": {
    ""babel-core"": ""^6.26.0"",
    ""babel-loader"": ""^7.1.2"",
    ""babel-preset-es2015"": ""^6.24.1"",
    ""babel-preset-react"": ""^6.24.1"",
    ""concurrently"": ""^3.5.1"",
    ""eslint"": ""^4.9.0"",
    ""eslint-config-airbnb-base"": ""^12.1.0"",
    ""eslint-plugin-import"": ""^2.7.0"",
    ""webpack"": ""^3.10.0""
  }
}
</code></pre>

<h3>webpack.config.js</h3>

<pre><code>const path = require('path');

const config = {
    entry: './src/index.jsx',
    output: {
        path: path.resolve('js'),
        filename: 'bundle.js'
    },

    module: {
        rules: [
            {                
                test: /.jsx$/,
                use:{
                    loader:'babel-loader'
                },
                exclude: /node_module/
            }
        ]
    }
}

module.exports = config;
</code></pre>

<h3>app.jsx</h3>

<pre><code>import React, {Component} from 'react';
import {render} from 'react-dom';

class App extends Component{
    render(){
        return(
            &lt;div&gt;                
                &lt;h1&gt;Mi Aplicacion React Js&lt;/h1&gt;
                &lt;h3&gt;Probando la exportacion&lt;/h3&gt;
            &lt;/div&gt;
        )       
    }
}
</code></pre>

<p>export default App;</p>

<h3>index.jsx</h3>

<pre><code>import React, { Component } from 'react';
import { render } from 'react-dom';
import {App} from './components/app.jsx';

render(
    &lt;App/&gt;,
    document.getElementById('appStart')
)
</code></pre>

<h3>index.html</h3>

<pre><code>&lt;!DOCTYPE html&gt;

&lt;html&gt;

    &lt;head&gt;
        &lt;meta charset=""utf-8""&gt;
        &lt;title&gt;Aprendiendo React&lt;/title&gt;
    &lt;/head&gt;

    &lt;body&gt;
        &lt;div id=""appStart""&gt;&lt;/div&gt;
        &lt;script src=""js/bundle.js""&gt;&lt;/script&gt;
    &lt;/body&gt;

&lt;/html&gt;
</code></pre>

<h3>Console</h3>

<pre><code>C:\Users\PterPmntaM\CursoReactJS\React_Scaffold&gt; npm run dev

&gt; prueba@1.0.0 dev C:\Users\PterPmntaM\CursoReactJS\React_Scaffold
&gt; concurrently ""node server.js"" ""webpack -w""

[0] Iniciando servidor
[1]
[1] Webpack is watching the files...
[1]
[1] Hash: 5fd2ce10b3c1788b385b
[1] Version: webpack 3.10.0
[1] Time: 4878ms
[1]     Asset    Size  Chunks                    Chunk Names
[1] bundle.js  729 kB       0  [emitted]  [big]  main
[1]   [14] ./src/index.jsx 381 bytes {0} [built]
[1]     + 27 hidden modules
</code></pre>
","4756890","","","","","2018-02-12 02:33:10","Warning: React.createElement: type is invalid -- bundle.js","<javascript><node.js><reactjs><webpack><react-dom>","1","0","","",""
"40064972","1","40065168","","2016-10-15 22:39:21","","1","110","<p>I am running into a strange issue while developing a ReactJS component everything works normal, but when I try to render my UserPage component inside ContentBody I get this error </p>

<blockquote>
  <p>react.js:18798 Warning: React.createElement: type should not be null,
  undefined, boolean, or number. It should be a string (for DOM
  elements) or a ReactClass (for composite components).</p>
</blockquote>

<h2>user.jsx Component</h2>

<pre><code>import Link from ‘react’


export default class UserPage extends React.Component {
    function render() {
         return(
             &lt;UserList /&gt;  
         );
    }
}

class UserList extends React.Component {
    function render() {
        return(
           {/* jsx code */}
        );
    }
}

class User extends React.Component {
    function render() {
      return(
        &lt;tr&gt;

            &lt;td&gt;{user.name}&lt;/td&gt;
            &lt;td&gt;{user.email}&lt;/td&gt;
            &lt;td&gt;{user.createdAt}&lt;/td&gt;
            &lt;td&gt;{user.updatedAt}&lt;/td&gt;
            &lt;td&gt;
                &lt;Link to=""/api/user/delete""&gt;Delete&lt;/Link&gt;
            &lt;/td&gt;
        &lt;/tr&gt;
    );
    }
}

##########################################
content-body.jsx file
/*————————————–-----------------*/
import UserPage from ‘./page/user.jsx’;

export default class ContentBody extends React.Component {

    constructor(props) {
       super(props)
       this.state = {data: []};
    }

    render() {
        return(

           {/* This should be dynamic and replaced with Router */}

       );
    }
}
</code></pre>

<p>It still will throw that error, not sure what I am doing wrong here?</p>

<p><strong>Update</strong>
I was able to fix the issue by importing the Link properly since Link is not an export default Link it should be imported as </p>

<pre><code>import {Link} from 'react'
</code></pre>
","601182","","601182","","2016-10-15 23:02:25","2016-10-15 23:11:39","ES6 ReactJS Warning: React.createElement: type should not be null, undefined, boolean, or number","<javascript><reactjs><ecmascript-6><react-jsx>","1","1","1","",""
"49403164","1","","","2018-03-21 09:57:43","","0","29","<p>With the script below I got this error in Internet Explorer 8 console.
How can I fix it?</p>

<p><a href=""https://i.stack.imgur.com/xZ0nK.gif"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/xZ0nK.gif"" alt=""enter image description here""></a></p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code> var React =require('react');
 var ReactDOM =require('react-dom');
require('es5-shim');
require('es5-shim/es5-sham');
require('console-polyfill');


class Hello extends React.Component {
  render() {
    return React.createElement('div', null, `Hello ${this.props.toWhat}`);
  }
}

ReactDOM.render(
  React.createElement(Hello, {toWhat: 'World2'}, null),
  document.getElementById('root')
);</code></pre>
</div>
</div>
</p>
","4448949","","7135046","","2018-03-21 10:12:22","2018-03-21 10:12:22","internet explorer 8 - reactJS with IE8 in not working2","<reactjs><internet-explorer-8>","0","1","","",""
"39962053","1","","","2016-10-10 15:50:19","","1","398","<p>I am trying to implement drag&amp;drop with react for multiple lists, but i can't seem to get it work!</p>

<p>My color object change after the drop ,but it doesn't place the item in the exact position.Also while draggig the placeholder is also visible outside the ul valid dropzone.</p>

<pre><code>var colors = {
    ""a"": [""Red"", ""Green"", ""Blue""],
    ""b"": [""Yellow"", ""Black"", ""White"", ""Orange""]
};
var placeholder = document.createElement(""li"");
placeholder.className = ""placeholder"";
var List = React.createClass({
    getInitialState: function() {
        return {
            data: this.props.data
        };
    },
    dragStart: function(key, index, e) {
        this.dragged = e.currentTarget;
        this.contentToBeDragged_src = e.currentTarget.parentNode;
        e.dataTransfer.effectAllowed = 'move';
        // Firefox requires dataTransfer data to be set
        e.dataTransfer.setData(""text/html"", e.currentTarget);
    },
    dragEnd: function(key, index, e) {
        console.log(key + ' ' + index);
        this.dragged.style.display = ""block"";
        //this.dragged.parentNode.removeChild(placeholder);
        // Update data
        var data = this.state.data;
        var from = Number(this.dragged.dataset.id);
        var to = Number(this.over.dataset.id);
        data[index].splice(0, data[index].splice(from, 1)[0]);
        this.setState({
            data: data
        });
    },
    dragOver: function(e) {
        e.preventDefault();
        //this.dragged.style.display = ""none"";
        if (e.target.className == ""placeholder"") return;
        this.over = e.target;
        // Inside the dragOver method
        var relY = e.clientY - this.over.offsetTop;
        var height = this.over.offsetHeight / 2;
        var parent = e.target.parentNode;
        if (relY &gt; height) {
            this.nodePlacement = ""after"";
            parent.insertBefore(placeholder, e.target.nextElementSibling);
        } else if (relY &lt; height) {
            this.nodePlacement = ""before""
            parent.insertBefore(placeholder, e.target);
        }
    },
    render: function() {
        var context = this;
        var lists = Object.keys(context.state.data).map(function(key) {
            return &lt;ul onDragOver = {
                    context.dragOver
                } &gt; {
                    context.state.data[key].map(function(item, i) {
                        return ( &lt;
                            li data - id = {
                                i
                            }
                            key = {
                                i
                            }
                            draggable = ""true""
                            onDragEnd = {
                                (evt) =&gt; context.dragEnd(key, i, evt)
                            }
                            onDragStart = {
                                (evt) =&gt; context.dragStart(key, i, evt)
                            } &gt;
                            {
                                item
                            } &lt;
                            /li&gt;
                        )
                    }, context)
                } &lt;
                /ul&gt;
        });

        return &lt;div &gt; {
            lists
        } &lt; /div&gt;

    }
});

ReactDOM.render( &lt;
    List data = {
        colors
    }
    /&gt;, document.getElementById('app')
);
</code></pre>

<p>here is a jsfiddle with my attempt at it.
<a href=""http://jsfiddle.net/60rb5dv9/2/"" rel=""nofollow"">jsfiddle </a></p>

<p>Any help would be greatly appreciated, Thanks!</p>
","4378549","","","","","2016-10-10 21:27:47","Implementing drag&drop with react for multiple lists","<javascript><reactjs><drag-and-drop>","1","0","","",""
"33076457","1","33334728","","2015-10-12 08:26:19","","1","1958","<p>I am running into an issue where when requesting data within two adjacent react-router-relay route components using the same root query, the graphql server query in the second route component invalidates the data previously retrieved from the first.</p>

<p>As an example:</p>

<p>I am using a workaround to attach fields to a 'viewer' root node, in order to query for arrays of data from a root field:</p>

<p>My schema.js includes the following definitions for the viewer (User) type and the root: </p>

<pre><code>var GraphQLUser = new GraphQLObjectType({
   name: 'User',
   isTypeOf: function(obj) { return obj instanceof User },
   fields: function() {
      return {
         id: GraphQLRelay.globalIdField('User'),
         //Fields to expose to app, e.g. cars
         cars: {
            type: GraphQLRelay.connectionDefinitions({
               name: 'Car', nodeType: carType
            }).connectionType,
            args: GraphQLRelay.connectionArgs,
            resolve: function(user, args) {
               return
                 GraphQLRelay.connectionFromPromisedArray(getCars(), args)
            },
        },
     }
 },
 interfaces: [nodeDefinitions.nodeInterface],
});
</code></pre>

<p>And the root:</p>

<pre><code>var Root = new GraphQLObjectType({
   name: 'Root',
   fields: {
      viewer: {
         type: GraphQLUser,
         resolve: (root, {} ) =&gt; getUser()
    },
    node: nodeDefinitions.nodeField
});
</code></pre>

<p>Now, in the main.jsx application entry point, I am defining the following routes:</p>

<pre><code>ReactDOM.render(
   &lt;Router createElement={ReactRouterRelay.createElement}&gt;
      &lt;Route path=""/"" component={App} queries={ViewerQueries} /&gt;
      &lt;Route path=""/cars"" component={AllCars} queries={ViewerQueries} /&gt;
  &lt;/Router&gt;,
  document.getElementById('ReactContainer'));
</code></pre>

<p>with ViewerQueries.js containing:</p>

<pre><code>export default {
   viewer: () =&gt; Relay.QL`query { viewer }`,
};
</code></pre>

<p>Now, if the <code>App</code> component includes the following graphql fragment:</p>

<pre><code>exports.Component = Relay.createContainer(App, {
   initialVariables: {
      limit: 10
   },
   fragments: {
      viewer: () =&gt; Relay.QL`
         fragment on User {
         cars (first: $limit) {
            edges {
              node {
                 name,
              }
            }
          }
       }`,
   },
 })
</code></pre>

<p>And the <code>AllCars</code> component includes the following:</p>

<pre><code>exports.Component = Relay.createContainer(AllCars, {
   initialVariables: {limit: 10},
   fragments: {
      viewer: () =&gt; Relay.QL`
         fragment on User {
            cars (first: $limit) {
               edges {
                  node {
                     name,
                     type
                  }
               }
            }
        }`,
     },
  })
</code></pre>

<p>what happens is that on rendering of the App component on path '/', the array of cars is returned without problems. However, once the '/cars' path is rendered, the resulting array on `this.props.viewer.cars' is empty. In addition, returning to the path '/' to cause a re-rendering of the App component now also returns an empty array.</p>

<p>On the back-end, it appears the AllCars component causes an additional <code>POST /graphql 200 277.369 ms - 94</code> trip to the server to fetch the new <code>type</code> specified in the fragment. 
If the AllCars component only includes the 'name' field, Relay correctly doesn't make another server request, but instead populates the array with data (supposedly cached from the initial App component server request).</p>

<p>Shouldn't it be possible to get the array of cars from either component, with Relay getting any additional data fields specified in the fragments regardless of the order they appear in the routes? </p>

<p>Any help would be greatly appreciated!</p>
","2396046","","2030321","","2017-07-10 07:43:26","2017-07-10 07:43:26","Multiple react-router-relay routes using same Relay root query with different fragment fields","<javascript><reactjs><react-router><relayjs><react-router-relay>","2","0","","",""
"41811291","1","","","2017-01-23 16:40:36","","0","356","<p>I have this php script that I'm trying to move to react, and I came into a problem with google adsense.</p>

<p>This is the code I need to convert:</p>

<pre><code>&lt;!-- Google --&gt;
&lt;script&gt;(function(w,d,t,r,u){var f,n,i;w[u]=w[u]||[],f=function(){var o={ti:""4027507""};o.q=w[u],w[u]=new UET(o),w[u].push(""pageLoad"")},n=d.createElement(t),n.src=r,n

&lt;!-- Google Code for Free Trial Lead Conversion Page --&gt;
&lt;script type=""text/javascript""&gt;
/* &lt;![CDATA[ */
var google_conversion_id = &lt;int&gt;;
var google_conversion_language = ""en"";
var google_conversion_format = ""2"";
var google_conversion_color = ""ffffff"";
var google_conversion_label = &lt;label&gt;;
var google_remarketing_only = false;
/* ]]&gt; */
&lt;/script&gt;
&lt;script type=""text/javascript"" src=""//www.googleadservices.com/pagead/conversion.js""&gt;
&lt;/script&gt;
&lt;noscript&gt;
&lt;div style=""display:inline;""&gt;
&lt;img height=""1"" width=""1"" style=""border-style:none;"" alt="""" src=""//www.googleadservices.com/pagead/conversion/1048017343/?label=rnLgCPuC2wIQv_Pd8wM&amp;amp;guid=ON&amp;amp;s
&lt;/div&gt;
&lt;/noscript&gt;

&lt;!-- END TRACKING SCRIPTS --&gt;
</code></pre>

<p>Is this possible?</p>
","6823303","","6823303","","2017-01-23 17:09:30","2017-01-23 17:09:30","using google adsense in react","<javascript><php><reactjs><adsense>","0","7","","",""
"40082284","1","","","2016-10-17 09:02:47","","0","530","<p>I have frontend running in react + flux +node and backend running in Java.
I am using superagent to post requests from the react action to the backend which is successfully happening and I am trying to send custom headers from backend which is also working fine and getting  sent from the backend to frontend as I can see in the browsers networks(debugging for request and response).However when I try to access the headers in the react action I don't see it.Can someone please guide me how Can I handle this?</p>

<p>The custom header which I want to access is X-Token but I cant see it in the response from superagent in react action.
The react action function looks as below:</p>

<pre><code>login(payload) {
        request.post(someurl+'/login')
            .send({
                username: payload.userEmail,
                password: payload.userPassword
                })
            .set('Accept', 'application/json')
            .end(function(err, res){
                if (err || !res.ok) {

                } else {
                    console.log(res.headers) //it doesnt give x-token header.

                }
            });
    }
}
</code></pre>

<p>Below is my Server js content:</p>

<pre><code>var app = express();
app.options('*', cors());

app.set('port', process.env.PORT || 3001);
app.use(compression());
app.use(logger('dev'));
app.use(bodyParser.urlencoded({
    extended: true
}));
app.use(bodyParser.json());

app.use(function (req, res, next) {
         // Website you wish to allow to connect
         res.setHeader('Access-Control-Allow-Origin', '*');

         // Request methods you wish to allow
         res.setHeader('Access-Control-Allow-Methods', 'GET, POST, OPTIONS, PUT, PATCH, DELETE');

         // Request headers you wish to allow
         res.setHeader(""Access-Control-Allow-Headers"", ""X-Token,Origin,X-Requested-With,content-type"");

         // Set to true if you need the website to include cookies in the requests sent
         // to the API (e.g. in case you use sessions)
         res.setHeader('Access-Control-Allow-Credentials', true);

         // Pass to next layer of middleware
         next();
     });


app.use(express.static(path.join(__dirname, 'public')));

app.engine('html', consolidate['swig']);
app.set('view engine', 'html');
app.set('views', './views');


 app.use(function(req, res) {
   Router.match({ routes: routes.default, location: req.url }, function(err, redirectLocation, renderProps) {
     if (err) {
       res.status(500).send(err.message)
     } else if (redirectLocation) {
       res.status(302).redirect(redirectLocation.pathname + redirectLocation.search)
     } else if (renderProps) {
       var html = ReactDOM.renderToString(React.createElement(Router.RoutingContext, renderProps));
       var page = swig.renderFile('views/index.html', { html: html });
       res.status(200).send(page);
     } else {
       res.status(404).send('Page Not Found')
     }
   });
 });

require('./app/routes/server-route')(app, express);
var server = require('http').createServer(app);


server.listen(app.get('port'), function() {
   console.log('Express server listening on port ' + app.get('port'));
});
</code></pre>

<p>Thanks in advance for the help.</p>
","5288327","","5288327","","2016-10-18 08:23:07","2016-10-18 08:23:07","Unable to get custom headers in react response","<node.js><express><reactjs><cors><reactjs-flux>","1","0","","",""
"41729972","1","41772623","","2017-01-18 21:40:50","","6","12004","<p>I've just upgraded to Webpack 2.2 today and have been reading through their guides, which are still a work in progress it seems.</p>

<p>I am having difficulties setting up my application to use webpack-dev-server with hot module reloading.</p>

<p>The guide I was following via the webpack documentation is here, but I am having to modify it to work with a development/production application.</p>

<p><a href=""https://webpack.js.org/guides/hmr-react/"" rel=""nofollow noreferrer"">https://webpack.js.org/guides/hmr-react/</a></p>

<p>The two errors I get are the following...</p>

<pre><code>Uncaught Error: _registerComponent(...): Target container is not a DOM element.
    at invariant (eval at &lt;anonymous&gt; (index.js:2), &lt;anonymous&gt;:44:15)
    at Object._renderNewRootComponent (eval at &lt;anonymous&gt; (index.js:64), &lt;anonymous&gt;:311:44)
    at Object._renderSubtreeIntoContainer (eval at &lt;anonymous&gt; (index.js:64), &lt;anonymous&gt;:401:32)
    at render (eval at &lt;anonymous&gt; (index.js:64), &lt;anonymous&gt;:422:23)
    at hotRenderer (eval at &lt;anonymous&gt; (index.js:73), &lt;anonymous&gt;:41:28)
    at eval (eval at &lt;anonymous&gt; (index.js:73), &lt;anonymous&gt;:47:5)
    at eval (eval at &lt;anonymous&gt; (index.js:73), &lt;anonymous&gt;:54:5)
    at Object.&lt;anonymous&gt; (index.js:73)
    at e (index.js:1)
    at Object.&lt;anonymous&gt; (index.js:146)
</code></pre>

<p>AND </p>

<pre><code>Warning: React.createElement: type is invalid -- expected a string (for built-in components) 
or a class/function (for composite components) but got: object.
printWarning    @   warning.js?8a56:36
warning @   warning.js?8a56:60
createElement   @   ReactElementValidator.js?a599:171
hotRenderer @   index.js?2018:30
(anonymous) @   index.js?2018:35
(anonymous) @   index.js?2018:25
(anonymous) @   index.js:73
e   @   index.js:1
(anonymous) @   index.js:146
e   @   index.js:1
(anonymous) @   index.js:1
(anonymous) @   index.js:1
</code></pre>

<p>I believe the problem might lie with the fact that my app file is exporting a Component composed of a Redux Provider wrapping a React Router Router.</p>

<p>Here are the two culprit files:</p>

<p>index.js</p>

<pre><code>import './lib/styles.css'
import React from 'react'
import { render } from 'react-dom'

import App from './App'

if (process.env.NODE_ENV === 'development') {
  const { AppContainer } = require('react-hot-loader')
  const hotRender = (Component) =&gt; {
    render(
      &lt;AppContainer&gt;
        &lt;Component/&gt;
      &lt;/AppContainer&gt;,
      document.getElementById('root')
    )
  }

  hotRender(App)

  if (module.hot) {
    module.hot.accept('./App', () =&gt; {
      const NewApp = require('./App').default
      hotRender(NewApp)
    })
  }
} else {
  render(App, document.getElementById('app'))
}
</code></pre>

<p>App.js</p>

<pre><code>import React from 'react'
import { Provider } from 'react-redux'
import { createStore } from 'redux'
import store from './redux/store'

import { Router, hashHistory } from 'react-router'
import routes from './routes'

let s = createStore(store,
  process.env.NODE_ENV === 'development' ? (
    window.__REDUX_DEVTOOLS_EXTENSION__ &amp;&amp;
    window.__REDUX_DEVTOOLS_EXTENSION__()
  ) : null
)

const App = () =&gt; (
  &lt;Provider store={s}&gt;
    &lt;Router history={hashHistory} routes={routes} /&gt;
  &lt;/Provider&gt;
)


export default App
</code></pre>

<p>If you would like to examine the entire PR that has the changes, that would be awesome! The code is located here: <a href=""https://github.com/awitherow/aether/pull/64/files"" rel=""nofollow noreferrer"">https://github.com/awitherow/aether/pull/64/files</a></p>

<p>I apologise for some of the CSS changes that slipped into the PR as well, but all of the Webpack 2.2 and later upgrades that I have done in here are related potentially!</p>

<p><strong>EDIT</strong></p>

<p>I have attempted some fixes, simple ones at that... but they are not solving anything.</p>

<ol>
<li><strong>X</strong> Wrapping the App in a div, so that it would somehow think it was a DOM element.</li>
<li><strong>X</strong> exporting App as a class extending Component</li>
</ol>
","1475153","","1475153","","2017-01-19 07:26:27","2017-07-11 06:50:51","React.createElement: type is invalid -- expected a string, but got: object","<reactjs><webpack><redux><react-router><webpack-dev-server>","2","1","2","",""
"40387100","1","","","2016-11-02 18:20:24","","0","61","<p>I have been doing react for awhile. I don't use module loaders though like webpack.</p>

<p>I only use npm to get the files from npm install and then get the dist from from the dist folder within. And for babel to get from es6 to es5.</p>

<p>I have never been able to figure out how to reuse a react component, they seem to use some kind of <code>require</code>. Can you please outline to me how I can reuse components I find on npm?</p>

<p>Here is example how I use it:</p>

<p>

    
        </p>

<pre><code>    &lt;link rel=""stylesheet"" href=""/styles/app.css"" /&gt;

    &lt;script src=""/scripts/3rd/polyfill.min.js""&gt;&lt;/script&gt;
    &lt;script src=""/scripts/3rd/comm/webext.js""&gt;&lt;/script&gt;
    &lt;script src=""/scripts/3rd/react-with-addons.min.js""&gt;&lt;/script&gt;
    &lt;script src=""/scripts/3rd/react-dom.min.js""&gt;&lt;/script&gt;
    &lt;script src=""/scripts/3rd/redux.min.js""&gt;&lt;/script&gt;
    &lt;script src=""/scripts/3rd/react-redux.min.js""&gt;&lt;/script&gt;
    &lt;script src=""/scripts/app.js""&gt;&lt;/script&gt;
&lt;/head&gt;
&lt;body&gt;
    &lt;div id=""root""&gt;&lt;/div&gt;
&lt;/body&gt;
</code></pre>

<p></p>

<p>Then my js is:</p>

<pre><code>        ReactDOM.render(
            React.createElement(ReactRedux.Provider, { store },
                React.createElement(App)
            ),
            document.getElementById('root')
        );
</code></pre>
","1828637","","1828637","","2016-11-02 18:58:59","2018-04-05 10:04:21","Reusing react components publicly available","<reactjs>","2","5","","",""
"48504679","1","48505816","","2018-01-29 15:28:44","","1","170","<p>I'm getting the following error when trying to use a component such as the {Input} from 'reactstrap' in an external component, it seems I'm not importing the reactstrap well with the rest of my component somehow.</p>

<p>My <strong>App.jsx</strong> goes like this:</p>

<pre><code>import React, {Component} from 'react';
import './App.css';
import Login from './Login';
import {BrowserRouter as Router, Link, Route} from 'react-router-dom'

class App extends Component {
render() {
    return (
        &lt;Router&gt;
            &lt;div className=""App""&gt;
                &lt;Link to=""/login""&gt;
                    &lt;h3 className=""App-menu-title""&gt;Login&lt;/h3&gt;
                &lt;/Link&gt;
                &lt;Route exact={true} path=""/"" component={Login}/&gt;
            &lt;/div&gt;
        &lt;/Router&gt;)
}
}

export default App;
</code></pre>

<p>And here's my <strong>Login.jsx</strong></p>

<pre><code>import React, {Component} from 'react';
 import {Input} from 'bootstrap';


class Login extends Component {
render() {
    return (
        &lt;div&gt;
        &lt;Input /&gt;
        &lt;/div&gt;
    )
}
}

export default Login;
</code></pre>

<p>and here's the error I get</p>

<pre><code>index.js:2178 Warning: React.createElement: type is invalid -- 
expected a string (for built-in components) or a class/function (for 
composite components) but got: undefined. You likely forgot to export 
your component from the file it's defined in, or you might have mixed 
up default and named imports.

Check your code at Login.jsx:9.
in Login (created by Route)
in Route (at App.jsx:14)
in div (at App.jsx:10)
in Router (created by BrowserRouter)
in BrowserRouter (at App.jsx:9)
in App (at index.js:9)
</code></pre>
","7436518","","","","","2018-01-29 16:51:04","Getting Error ""React.createElement: type is invalid -- expected a string"" when using React Router and external component that imports other Components","<reactjs><react-router><reactstrap>","3","0","","",""
"40411259","1","40450931","","2016-11-03 21:08:07","","2","957","<p>I am using react-router. I have embedded the same external widget in two react components. The widget loads fine for the first time or when I refresh the page. The problem is when I change pages, the widget won't load anymore. Please look at my code:</p>

<pre><code>var { Router, Route, IndexRoute, Link, browserHistory } = ReactRouter

var MainLayout = React.createClass({
  render: function() {
    return (
      &lt;div className=""app""&gt;
        &lt;header className=""primary-header""&gt;&lt;/header&gt;
        &lt;aside className=""primary-aside""&gt;
          &lt;ul&gt;
            &lt;li&gt;&lt;Link to=""/""&gt;Home&lt;/Link&gt;&lt;/li&gt;
            &lt;li&gt;&lt;Link to=""/page1""&gt;Page1&lt;/Link&gt;&lt;/li&gt;
            &lt;li&gt;&lt;Link to=""/page2""&gt;Page2&lt;/Link&gt;&lt;/li&gt;
          &lt;/ul&gt;
        &lt;/aside&gt;
        &lt;main&gt;
          {this.props.children}
        &lt;/main&gt;
      &lt;/div&gt;
      )
  }
})

var Home = React.createClass({
  render: function() {
    return (&lt;h1&gt;Home Page&lt;/h1&gt;)
  }
})

var SearchLayout = React.createClass({
  render: function() {
    return (
      &lt;div className=""search""&gt;
        &lt;header className=""search-header""&gt;&lt;/header&gt;
        &lt;div className=""results""&gt;
          {this.props.children}
        &lt;/div&gt;
        &lt;div className=""search-footer pagination""&gt;&lt;/div&gt;
      &lt;/div&gt;
      )
  }
})

var PageOne = React.createClass({
  componentDidMount: function() {
    const plumxScript = document.createElement(""script"");
    plumxScript.src = ""//d39af2mgp1pqhg.cloudfront.net/widget-popup.js"";
    plumxScript.async = true;
    document.body.appendChild(plumxScript);
 },

  render: function() {
    return (
        &lt;div
            href=""https://plu.mx/plum/a/?doi=10.1371/journal.pone.0056506""
            className=""plumx-plum-print-popup""
            data-hide-when-empty=""true""
            data-popup=""left""
            data-size=""medium""
            target=""_blank""&gt;
        &lt;/div&gt;
      )
  }
})

var PageTwo = React.createClass({
  componentDidMount: function() {
    const plumxScript = document.createElement(""script"");
    plumxScript.src = ""//d39af2mgp1pqhg.cloudfront.net/widget-popup.js"";
    plumxScript.async = true;
    document.body.appendChild(plumxScript);
  },

  render: function() {
    return (
        &lt;div
            href=""https://plu.mx/plum/a/?doi=10.1371/journal.pone.0056506""
            className=""plumx-plum-print-popup""
            data-hide-when-empty=""true""
            data-popup=""left""
            data-size=""medium""
            target=""_blank""&gt;
        &lt;/div&gt;
      )
  }
})

ReactDOM.render((
  &lt;Router&gt;
    &lt;Route path=""/"" component={MainLayout}&gt;
      &lt;IndexRoute component={Home} /&gt;
      &lt;Route component={SearchLayout}&gt;
        &lt;Route path=""page1"" component={PageOne} /&gt;
        &lt;Route path=""page2"" component={PageTwo} /&gt;
      &lt;/Route&gt; 
    &lt;/Route&gt;
  &lt;/Router&gt;
), document.getElementById('root'))
</code></pre>

<p>Click on Page1 and the widget loads, click on Page2 and in theory the widget should reload but it doesn't. If I click again on Page1 the widget won't load.</p>

<p>Full code here: <a href=""https://codepen.io/vh_ruelas/pen/MbgdOm"" rel=""nofollow noreferrer"">https://codepen.io/vh_ruelas/pen/MbgdOm</a></p>
","7112122","","7112122","","2016-11-04 17:51:50","2016-11-06 15:15:30","External script won't load after page change react-router","<reactjs><react-router>","1","0","1","",""
