Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate
"32940111","1","","","2015-10-05 01:25:08","","2","760","<ul>
<li>using react as engine <a href=""https://github.com/reactjs/express-react-views"" rel=""nofollow"">https://github.com/reactjs/express-react-views</a> vs</li>
<li>calling react renderToString and then reander with other engine <a href=""https://strongloop.com/strongblog/node-js-react-isomorphic-javascript-why-it-matters/"" rel=""nofollow"">https://strongloop.com/strongblog/node-js-react-isomorphic-javascript-why-it-matters/</a></li>
<li>may be others like res.send  + renderToString</li>
</ul>
","2677275","","3993662","","2015-10-05 01:25:41","2015-10-05 01:25:41","Pros and cons of using only express+react instead of express+react+jade/ejs","<node.js><express><reactjs><pug><ejs>","0","1","1","2016-04-09 08:11:44",""
"47431317","1","","","2017-11-22 09:44:40","","0","169","<p>I am trying to render my react app from the server express but it is throwing me an error:</p>

<pre><code>throw err;
      ^

SyntaxError: /Users/f/Documents/GitHub/my-app/server/app.js: Unexpected token (34:6)
  32 |   const context = {};
  33 |   const markup = ReactDOMServer.renderToString(
&gt; 34 |       &lt;StaticRouter location={req.url} context={context}&gt;
     |       ^
  35 |         &lt;App /&gt;
  36 |       &lt;/StaticRouter&gt;
  37 |   );
    at Parser.pp$5.raise (/Users/f/Documents/GitHub/my-app/node_modules/babylon/lib/index.js:4454:13)
    at Parser.pp.unexpected (/Users/f/Documents/GitHub/my-app/node_modules/babylon/lib/index.js:1761:8)
    at Parser.pp$3.parseExprAtom (/Users/f/Documents/GitHub/my-app/node_modules/babylon/lib/index.js:3750:12)
    at Parser.pp$3.parseExprSubscripts (/Users/f/Documents/GitHub/my-app/node_modules/babylon/lib/index.js:3494:19)
    at Parser.pp$3.parseMaybeUnary (/Users/f/Documents/GitHub/my-app/node_modules/babylon/lib/index.js:3474:19)
    at Parser.pp$3.parseExprOps (/Users/f/Documents/GitHub/my-app/node_modules/babylon/lib/index.js:3404:19)
    at Parser.pp$3.parseMaybeConditional (/Users/f/Documents/GitHub/my-app/node_modules/babylon/lib/index.js:3381:19)
    at Parser.pp$3.parseMaybeAssign (/Users/f/Documents/GitHub/my-app/node_modules/babylon/lib/index.js:3344:19)
    at Parser.pp$3.parseExprListItem (/Users/f/Documents/GitHub/my-app/node_modules/babylon/lib/index.js:4312:16)
    at Parser.pp$3.parseCallExpressionArguments (/Users/f/Documents/GitHub/my-app/node_modules/babylon/lib/index.js:3573:20)
error Command failed with exit code 1.
info Visit https://yarnpkg.com/en/docs/cli/run for documentation about this command.
</code></pre>

<p>//server.js</p>

<pre><code>// server/app.js
import path from 'path';
import express from 'express';
import morgan from 'morgan';
import React from 'react';
const ReactDOMServer = require('react-dom/server');
import { StaticRouter } from 'react-router-dom';
import { App } from '../src/App';
const app = express();

// Setup logger
app.use(morgan(
    ':remote-addr - :remote-user [:date[clf]] "":method :url HTTP/:http-version"" :status :res[content-length] :response-time ms'));
// use ejs templates
app.set('view engine', 'ejs');
app.set('views', path.join(__dirname, 'views'));

// Serve static assets
app.use(express.static(path.resolve(__dirname, '..', 'build')));

// Always return the main index.html, so react-router render the route in the client
// app.get('*', (req, res) =&gt; {
//   console.log('hi from app.get');
//
//   res.sendFile(path.resolve(__dirname, '..', 'build', 'index.html'));
// });



// universal routing and rendering
app.get('*', (req, res) =&gt; {
  const context = {};
  const markup = ReactDOMServer.renderToString(
      &lt;StaticRouter location={req.url} context={context}&gt;
        &lt;App /&gt;
      &lt;/StaticRouter&gt;
  );

  // context.url will contain the URL to redirect to if a &lt;Redirect&gt; was used
  if (context.url) {
    return res.redirect(302, context.url);
  }

  // TODO manage 404
  const status = context.matchedRoutes.page.is404 ? 404 : 200;
  return res.status(status).render('index', { markup });
});



module.exports = app;
</code></pre>

<p>and my app</p>

<pre><code>export const App = () =&gt; (
    &lt;div className=""App""&gt;
      &lt;Helmet title=""You Are Doing Great"" /&gt;
      &lt;Header /&gt;
      &lt;Routes /&gt;
      &lt;Footer /&gt;
    &lt;/div&gt;
);
export default App;
</code></pre>

<p>and my routes like this </p>

<pre><code>const Switches = props =&gt; (
  &lt;Switch&gt;
    &lt;Route exact path=""/"" component={Home} /&gt;
    &lt;Route exact path=""/projects"" component={Home} /&gt;
    &lt;Route path=""/projects/:ProjectId"" component={SingleProject} /&gt;
    &lt;Route component={NotFound} contextData={{ is404: true }} /&gt;
  &lt;/Switch&gt;
);
</code></pre>

<p>what i am trying to do is to render the react app from my server. I get an error in webstorm that renderToString is a unresolved function or method.</p>

<p>I don't understand what i am missing here.
i used <a href=""https://github.com/ReactTraining/react-router/issues/4789"" rel=""nofollow noreferrer"">this Github</a> reference.</p>
","7053185","","6748913","","2017-11-22 10:07:31","2017-11-22 10:07:31","Serving React app on the server ReactDOMServer.renderToString and StaticRouter","<reactjs><react-router>","1","0","","",""
"40482990","1","","","2016-11-08 09:14:04","","0","76","<p>I am using react for creating a sample page which has server side rendering using <strong>renderToString()</strong> for SEO friendly pages.</p>

<p>this is my server.js code</p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>app.get('*', (req, res) =&gt; {
  match(
    { routes, location: req.url },
    (err, redirectLocation, renderProps) =&gt; {
      // in case of error display the error message
      if (err) {
        return res.status(500).send(err.message);
      }
      // generate the React markup for the current route
      let markup;
      if (renderProps) {
        markup = renderToString(&lt;RouterContext{...renderProps}/&gt;);
      } else { 
        res.status(404);
      }
      // render the index template with the embedded React markup
      return res.render('index', { markup });
    }
  );
});</code></pre>
</div>
</div>
</p>

<p>My page is search page which is static initially and when the user enters the input it fetches data from backend and renders a list of components in the same page.</p>

<p>When I see view page source in browser, I can see only the initial static content, not the html of list which renders after the backend response.</p>

<p>What is the right method to get the updated HTML when the component state changes.</p>
","1066839","","","","","2017-03-17 12:47:24","HTML markup does not change when the UI changes in isomorphic react web app","<reactjs><ejs><isomorphic-javascript><serverside-rendering>","2","0","","",""
"41441181","1","","","2017-01-03 10:18:18","","0","344","<p>I get the following errors:</p>

<pre><code>bundle.js:1079 Warning: render(): Rendering components directly into document.body is discouraged, since its children are often manipulated by third-party scripts and browser extensions. This may lead to subtle reconciliation issues. Try rendering into a container element created for your app.printWarning @ bundle.js:1079warning @ bundle.js:1103_renderSubtreeIntoContainer @ bundle.js:11201render @ bundle.js:11271181../components/LoginForm/index.jsx @ bundle.js:20603s @ bundle.js:1e @ bundle.js:1(anonymous function) @ bundle.js:1
bundle.js:1079 Warning: render(): Target node has markup rendered by React, but there are unrelated nodes as well. This is most commonly caused by white-space inserted around server-rendered markup.printWarning @ bundle.js:1079warning @ bundle.js:1103_renderSubtreeIntoContainer @ bundle.js:11241render @ bundle.js:11271181../components/LoginForm/index.jsx @ bundle.js:20603s @ bundle.js:1e @ bundle.js:1(anonymous function) @ bundle.js:1
bundle.js:1079 Warning: validateDOMNesting(...): &lt;html&gt; cannot appear as a child of &lt;body&gt;. See body &gt; App &gt; html.printWarning @ bundle.js:1079warning @ bundle.js:1103validateDOMNesting @ bundle.js:17187mountComponent @ bundle.js:7165mountComponent @ bundle.js:12249performInitialMount @ bundle.js:6038mountComponent @ bundle.js:5925mountComponent @ bundle.js:12249performInitialMount @ bundle.js:6038mountComponent @ bundle.js:5925mountComponent @ bundle.js:12249mountComponentIntoNode @ bundle.js:10953perform @ bundle.js:14898batchedMountComponentIntoNode @ bundle.js:10975perform @ bundle.js:14898batchedUpdates @ bundle.js:9984batchedUpdates @ bundle.js:13020_renderNewRootComponent @ bundle.js:11169_renderSubtreeIntoContainer @ bundle.js:11250render @ bundle.js:11271181../components/LoginForm/index.jsx @ bundle.js:20603s @ bundle.js:1e @ bundle.js:1(anonymous function) @ bundle.js:1
bundle.js:1079 Warning: Unknown DOM property charset. Did you mean charSet?
    in meta (created by App)
    in head (created by App)
    in html (created by App)
    in AppprintWarning @ bundle.js:1079warning @ bundle.js:1103validateProperty @ bundle.js:9503warnUnknownProperties @ bundle.js:9521handleElement @ bundle.js:9545onBeforeMountComponent @ bundle.js:9550callHook @ bundle.js:9587emitEvent @ bundle.js:9599onBeforeMountComponent @ bundle.js:9876mountComponent @ bundle.js:12246mountChildren @ bundle.js:11627_createContentMarkup @ bundle.js:7337mountComponent @ bundle.js:7204mountComponent @ bundle.js:12249mountChildren @ bundle.js:11627_createContentMarkup @ bundle.js:7337mountComponent @ bundle.js:7204mountComponent @ bundle.js:12249performInitialMount @ bundle.js:6038mountComponent @ bundle.js:5925mountComponent @ bundle.js:12249performInitialMount @ bundle.js:6038mountComponent @ bundle.js:5925mountComponent @ bundle.js:12249mountComponentIntoNode @ bundle.js:10953perform @ bundle.js:14898batchedMountComponentIntoNode @ bundle.js:10975perform @ bundle.js:14898batchedUpdates @ bundle.js:9984batchedUpdates @ bundle.js:13020_renderNewRootComponent @ bundle.js:11169_renderSubtreeIntoContainer @ bundle.js:11250render @ bundle.js:11271181../components/LoginForm/index.jsx @ bundle.js:20603s @ bundle.js:1e @ bundle.js:1(anonymous function) @ bundle.js:1
bundle.js:1079 Warning: React attempted to reuse markup in a container but the checksum was invalid. This generally means that you are using server rendering and the markup generated on the server was not what the client was expecting. React injected new markup to compensate which works but you have lost many of the benefits of server rendering. Instead, figure out why the markup being generated is different on the client or server:
 (client) &lt;meta data-reactid=""3
 (server) &lt;div data-reactid=""6""printWarning @ bundle.js:1079warning @ bundle.js:1103_mountImageIntoNode @ bundle.js:11356mountComponentIntoNode @ bundle.js:10961perform @ bundle.js:14898batchedMountComponentIntoNode @ bundle.js:10975perform @ bundle.js:14898batchedUpdates @ bundle.js:9984batchedUpdates @ bundle.js:13020_renderNewRootComponent @ bundle.js:11169_renderSubtreeIntoContainer @ bundle.js:11250render @ bundle.js:11271181../components/LoginForm/index.jsx @ bundle.js:20603s @ bundle.js:1e @ bundle.js:1(anonymous function) @ bundle.js:1
bundle.js:826 Uncaught Error: Unable to find element with ID 2.(…)
</code></pre>

<p>I'm trying to follow the react tutorial <a href=""https://facebook.github.io/react/tutorial/tutorial.html"" rel=""nofollow noreferrer"">https://facebook.github.io/react/tutorial/tutorial.html</a> which I must say is pretty poor. Also the tutorials which exist on the net are a mix of the different versions which some using deprecated methods etc. it's a jungle!</p>

<p>render method:</p>

<pre><code>'use strict';

import React from 'react';

export default class LoginForm extends React.Component {
  constructor(props) {
    super(props);

    this.state = { isToggleOn: true };

    this.submitFormClick = this.submitFormClick.bind(this);
  }

  submitFormClick(e) {
    e.preventDefault();

    this.setState(prevState =&gt; ({
      isToggleOn: !prevState.isToggleOn
    }));
  }

  render() {
    return (
      &lt;div&gt;{this.state.isToggleOn ? 'TRUE TOGGLE' : 'FALSE TOGGLE'}
        &lt;form role=""form"" onSubmit=""""&gt;
          &lt;input type=""text"" name=""username"" /&gt;
          &lt;br /&gt;
          &lt;input type=""password"" name=""password"" /&gt;
          &lt;br /&gt;
          &lt;button onClick={this.submitFormClick}&gt;Login&lt;/button&gt;
        &lt;/form&gt;
      &lt;/div&gt;
    );
  }
}
</code></pre>

<p>entrance method in index.js file:</p>

<pre><code>ReactDOM.render(&lt;App /&gt;, document.getElementById('root'));
</code></pre>

<p>main.html:</p>

<pre><code>&lt;html&gt;

&lt;head&gt;
  &lt;meta charset=""utf-8"" /&gt;
  &lt;title&gt;index.html&lt;/title&gt;
&lt;/head&gt;

&lt;body&gt;
  &lt;div id=""root""&gt;&lt;/div&gt;
  &lt;script src=""static/bundle.js""&gt;&lt;/script&gt;
&lt;/body&gt;

&lt;/html&gt;
</code></pre>

<p>How I render it server side:</p>

<pre><code>const App = React.createFactory(AppComponent);
const html = ReactDOMServer.renderToString(App({}));

res.setHeader('Content-Type', 'text/html; charset=utf-8');
res.status(200)
  .send(html);
</code></pre>
","1137669","","","","","2017-01-03 10:32:11","Multiple errors with reactjs example","<javascript><node.js><reactjs>","1","0","1","",""
"41486804","1","","","2017-01-05 13:52:12","","3","2769","<p>I'm trying to set up server-side rendering with the newest version of react-router v.4. I followed this tutorial <a href=""https://react-router.now.sh/ServerRouter"" rel=""nofollow noreferrer"">https://react-router.now.sh/ServerRouter</a>.   </p>

<p>I get following error when I refresh browser: <strong>Invariant Violation: React.Children.only expected to receive a single React element child.</strong></p>

<p>my <strong>routes.jsx</strong> file:</p>

<pre><code>export default () =&gt;
  &lt;div&gt;
    &lt;Header /&gt;
    &lt;Match pattern=""/"" component={Home} /&gt;
    &lt;Match pattern=""/about"" component={About} /&gt;
    &lt;Miss component={NotFound} /&gt;
  &lt;/div&gt;;
</code></pre>

<p>and in <strong>index.jsx</strong> I'm rendering app</p>

<pre><code>import  BrowserRouter from 'react-router';    
import Routes from './routes';

ReactDOM.render(&lt;BrowserRouter&gt; &lt;Routes /&gt; &lt;/BrowserRouter&gt;, document.getElementById('app'));
</code></pre>

<p>Now as server I'm using <strong>express.js</strong>. Here is my configuration:</p>

<pre><code>import  Routes  from '../routes';

server.use((req, res) =&gt; {
  const context = createServerRenderContext();
  let markup = renderToString(
    &lt;ServerRouter location={req.url} context={context} &gt; &lt;Routes /&gt; &lt;/ServerRouter&gt;);
  const result = context.getResult();

  if (result.redirect) {
    res.writeHead(301, {
      Location: result.redirect.pathname,
    });
    res.end();
  } else {
    if (result.missed) {
      res.writeHead(404);
      markup = renderToString(
        &lt;ServerRouter location={req.url} context={context}&gt; &lt;Routes /&gt; &lt;/ServerRouter&gt;);
    }
    res.write(markup);
    res.end();
  }
});
</code></pre>

<p>I didn't find any tutorial for server-rendering with this version of react-routes except official. 
Can anyone help me what I'm doing wrong ? thanks.   </p>
","3055526","","3055526","","2017-01-05 15:52:05","2017-10-14 17:16:27","server rendering with react-router v4 and express.js","<javascript><node.js><reactjs><express><react-router>","5","0","1","",""
"49154914","1","","","2018-03-07 14:57:49","","4","175","<p>I created new boilerplate for react16.</p>

<p><a href=""https://github.com/jasonvillalon/react16-boilerplate"" rel=""nofollow noreferrer"">https://github.com/jasonvillalon/react16-boilerplate</a></p>

<p>its working when running in development using: </p>

<pre><code>npm start
npm start:webpack
</code></pre>

<p>but when running in production it throws error on renderToString</p>

<pre><code>NODE_ENV=production npm start
</code></pre>

<p>the webpack succeeds without error but when rendering the page the error occur:</p>

<pre><code>ERROR: TypeError: Cannot set property 'getCurrentStack' of undefined
at setCurrentDebugStack (webpack:///./node_modules/react-dom/cjs/react-dom-server.node.development.js?:1816:48)
at ReactDOMServerRenderer.read (webpack:///./node_modules/react-dom/cjs/react-dom-server.node.development.js?:2225:13)
at renderToString (webpack:///./node_modules/react-dom/cjs/react-dom-server.node.development.js?:2494:29)
at _callee$ (webpack:///./src/server.jsx?:66:49)
at tryCatch (/Users/jasonvillalon/Documents/fun-projects/from-scratch/node_modules/babel-polyfill/node_modules/regenerator-runtime/runtime.js:65:40)
at Generator.invoke [as _invoke] (/Users/jasonvillalon/Documents/fun-projects/from-scratch/node_modules/babel-polyfill/node_modules/regenerator-runtime/runtime.js:303:22)
at Generator.prototype.(anonymous function) [as next] (/Users/jasonvillalon/Documents/fun-projects/from-scratch/node_modules/babel-polyfill/node_modules/regenerator-runtime/runtime.js:117:21)
at step (webpack:///./src/server.jsx?:27:191)
at eval (webpack:///./src/server.jsx?:27:437)
at new Promise (&lt;anonymous&gt;)
</code></pre>

<p>any body have an idea what is going on?</p>

<p>Best Regards,
Jason</p>
","2526483","","2526483","","2018-03-07 16:14:16","2018-03-07 16:14:16","ReactDOM RSS renderToString production error","<reactjs><webpack><react-hot-loader><ssr>","0","2","2","",""
"33403549","1","33403843","","2015-10-28 23:46:47","","7","3801","<p>I can't access the DOM with server implementation of react, react-dom and react-router.  I either have ReferenceError: document is not defined, or Browser history needs a DOM errors.</p>

<p>Server entry:</p>

<pre><code>module.exports = function( req, res, next ) {
  match({ routes, location: req.url }, (error, redirectLocation, renderProps) =&gt; {
    if (error) {
        res
            .status(500)
            .send(error.message);
    } else if (redirectLocation) {
        res.redirect(302, redirectLocation.pathname + redirectLocation.search);
    } else if (renderProps) {
        res
            .status( 200 )
            .set( 'Content-Type', 'text/html' )
            .send( '&lt;!doctype html&gt;' +
                renderToString(
                    [ &lt;RoutingContext {...renderProps} /&gt;,
                    &lt;HtmlDocument /&gt; ]
                )
            );
    } else {
        res
            .status(404)
            .send('Not found');
    }
  })
};
</code></pre>

<p>client.js:</p>

<pre><code>import { render } from 'react-dom';
import routes from './routes';

render( routes, document.getElementById('app') )
</code></pre>

<p>routes.jsx:</p>

<pre><code>import React from 'react';
import { Router, Route, IndexRoute } from 'react-router';
import createBrowserHistory from 'history/lib/createBrowserHistory';

import Application from './Application';
import Index from './pages/index';
import App from './pages/app';
import Auth from './pages/auth';
import Login from './pages/auth/components/Login';
import Signup from './pages/auth/components/Signup';
import NotFound from './pages/notFound';

var routes = (
  &lt;Router history={createBrowserHistory()}&gt;
    &lt;Route path=""/"" component={Application}&gt;
    &lt;IndexRoute component={Index} /&gt;
        &lt;Route path=""app"" component={App} onEnter={ App.requireAuth } /&gt;
        &lt;Route path=""auth"" component={Auth} /&gt;
            &lt;Route path=""signup"" component={Signup} /&gt;
            &lt;Route path=""login"" component={Login} /&gt;
        &lt;Route path=""*"" component={NotFound} /&gt;
    &lt;/Route&gt;
  &lt;/Router&gt;
);

export default routes;
</code></pre>

<p>Thanks in advance for help.</p>
","5071750","","","","","2017-07-26 16:49:41","Cannot access DOM with server-side render - react 0.14.1, react-dom 0.14.1 and react-router 1.0.0-rc3","<javascript><reactjs><react-router>","1","2","3","",""
"40994076","1","","","2016-12-06 11:18:39","","4","337","<p>Im using <code>create-react-app</code> tool for building my first react application with <code>react-routes</code> and now I would like to use server side rendering to avoid loading all pages at once.</p>

<p>I followed guides and installed express.js, separated client-side and server-side with .js files and run it with</p>

<pre><code>NODE_ENV=production babel-node --presets 'react,es2015' src/server.js
</code></pre>

<p>But I get an error when app is trying to compile sass @import statements. I think I have to serve assets first, but I don't know how to insert webpack functions in server.js logic</p>

<p>create-react-app also has <code>npm run build</code> command for production build and create js and css files, so maybe there is some way to skip assets parts while compiling server.js ?</p>

<p><strong>Server.js</strong> file contents</p>

<pre><code>import path from 'path';
import { Server } from 'http';
import Express from 'express';
import React from 'react';
import { renderToString } from 'react-dom/server';
import { match, RouterContext } from 'react-router';
import routes from './routes';
import NoMatch from './pages/NoMatch';

// initialize the server and configure support for ejs templates
const app = new Express();
const server = new Server(app);
app.set('view engine', 'ejs');
app.set('views', path.join(__dirname, 'views'));

// define the folder that will be used for static assets
app.use(Express.static(path.join(__dirname, 'static')));

// universal routing and rendering
app.get('*', (req, res) =&gt; {
  match(
    { routes, location: req.url },
    (err, redirectLocation, renderProps) =&gt; {

      // in case of error display the error message
      if (err) {
        return res.status(500).send(err.message);
      }

      // in case of redirect propagate the redirect to the browser
      if (redirectLocation) {
        return res.redirect(302, redirectLocation.pathname + redirectLocation.search);
      }

      // generate the React markup for the current route
      let markup;
      if (renderProps) {
        // if the current route matched we have renderProps
        markup = renderToString(&lt;RouterContext {...renderProps}/&gt;);
      } else {
        // otherwise we can render a 404 page
        markup = renderToString(&lt;NoMatch/&gt;);
        res.status(404);
      }

      // render the index template with the embedded React markup
      return res.render('index', { markup });
    }
  );
});

// start the server
const port = process.env.PORT || 3000;
const env = process.env.NODE_ENV || 'production';
server.listen(port, err =&gt; {
  if (err) {
    return console.error(err);
  }
  console.info(`Server running on http://localhost:${port} [${env}]`);
});
</code></pre>
","5365389","","3204136","","2017-06-14 15:40:31","2017-06-14 15:40:31","create-react-app for server-side rendering","<reactjs>","0","1","","",""
"42130897","1","","","2017-02-09 07:44:18","","3","579","<p>I'm adding authentication into my app, which uses react-router.And react router is handling my login/signup page.Also I'm using passport for authentication and passport authentication is working fine.</p>

<p>But I do experience a problem using this when my passport has a successful authentication and I'm redirecting to my dashboard page.</p>

<p><strong>server.js:-</strong></p>

<pre><code>app.get('/auth/google/callback',
passport.authenticate('google', {
successRedirect: '/dashboard',
failureRedirect: '/',
 }));



 app.get('*',(req, res) =&gt; {
  if (process.env.NODE_ENV === 'development') {
    webpackIsomorphicTools.refresh();
  }
  const memoryHistory = createHistory(req.originalUrl);
  const store=configureStore(memoryHistory);
  const history = syncHistoryWithStore(memoryHistory, store);

  function hydrateOnClient() {
    res.send(`&lt;!doctype html&gt;${ReactDOM.renderToString(&lt;Default assets={webpackIsomorphicTools.assets()} store={store} /&gt;)}`);
  }

  match({ history, routes: routes(store), location: req.originalUrl },
  (error, redirectLocation, renderProps) =&gt; {
    if (redirectLocation) {
      res.redirect(redirectLocation.pathname + redirectLocation.search);
    } else if (error) {
      console.error('ROUTER ERROR:', pretty.render(error));
      res.status(500);
      hydrateOnClient();
    } else if (renderProps) {
      const component = (
        &lt;Provider store={store} key=""provider""&gt;
          &lt;RouterContext {...renderProps} /&gt;
        &lt;/Provider&gt;
      );

      res.status(200);

      global.navigator = { userAgent: req.headers['user-agent'] };

      res.send(`&lt;!doctype html&gt;${ReactDOM.renderToStaticMarkup(&lt;Default assets={webpackIsomorphicTools.assets()} component={component} store={store} /&gt;)}`);
    } else {
      res.status(404).send('Not found');
    }
  });
});
</code></pre>

<p>What's the best way to derive a URL on the server side to a dashboard route served by react-router?</p>
","7397626","","7397626","","2017-02-09 08:03:31","2017-02-16 05:26:25","Redirect into react-router from express","<node.js><reactjs><express><react-router>","0","0","","",""
"48320657","1","48340374","","2018-01-18 11:49:35","","0","221","<p>I'm using <code>react-router-redux@5.0.0-alpha.9</code> and I haven't found a workaround to capture the <code>&lt;Redirect&gt;</code> URL on Server Side Rendering.</p>

<p>Use cases:</p>

<ul>
<li>Not identified user tries to access a secure route, <code>&lt;Redirect&gt;</code> sends the user to login route.</li>
<li>Already logged in user tries to access login form, <code>&lt;Redirect&gt;</code> sends the user to main private route.</li>
</ul>

<p>Right now the redirect is happening in the browser but it would be great to provide a way for capturing <code>&lt;Redirect&gt;</code> URL and send a proper redirect from the server.</p>

<p>I would love to do something similar to the <code>&lt;StaticRouter&gt;</code> solution (using <code>context</code> with <code>&lt;ConnectedRouter&gt;</code>)</p>

<pre><code>import { ConnectedRouter } from 'react-router-redux';

const context = {};
const app = renderToString(
  &lt;Provider store={store}&gt;
    &lt;ConnectedRouter history={history} isSSR context={context}&gt;
      &lt;Application /&gt;
    &lt;/ConnectedRouter&gt;
  &lt;/Provider&gt;
);

if (context.url) {
  const HTTP_FOUND = 302;

  res.writeHead(HTTP_FOUND, { Location: context.url });
  res.end();
}
</code></pre>

<p>I've tried <code>history.listen</code> as well and it's not firing the location change.</p>

<pre><code>import { ConnectedRouter } from 'react-router-redux';
import createHistory from 'history/createMemoryHistory';

const context = {};
const history = createHistory({
  initialEntries: [req.url], // req.url comes from express server
  initialIndex: 0,
});

history.listen(location =&gt; {
  // this gets never called
  console.log('History changed!', location);
});

const app = renderToString(
  &lt;Provider store={store}&gt;
    &lt;ConnectedRouter history={history} isSSR&gt;
      &lt;Application /&gt;
    &lt;/ConnectedRouter&gt;
  &lt;/Provider&gt;
);
</code></pre>
","7810859","","","","","2018-01-19 12:35:41","How to get react-router-redux redirect URL in SSR","<redux><history.js><react-router-redux>","1","0","1","",""
"32789537","1","32789708","","2015-09-25 19:43:27","","4","817","<p>I'm with version 1.0.0-rc1 and my match function won't render my route correctly.</p>

<p>This is my server </p>

<pre><code>import express from 'express';
import React from 'react';
import createLocation from 'history/lib/createLocation'
import Router, { match, RoutingContext } from 'react-router';
import createRoutes from './create-routes';

const app = express();
const routes = createRoutes();

app.use((req, res) =&gt; {
  let location = createLocation(req.url);

  match({ routes, location }, (error, redirectLocation, renderProps) =&gt; {
    if (redirectLocation)
      res.status(301).redirect(redirectLocation.pathname + redirectLocation.search)
    else if (error)
      res.status(500).send(error.message)
    else if (renderProps == null)
      res.status(404).send('Not found')
    else
      res.send(React.renderToString(&lt;RoutingContext {...renderProps}/&gt;))
  });
});

export default app;
</code></pre>

<p>This is my routes</p>

<pre><code>import React from 'react';
import { Route } from 'react-router';
import Application from './components/Application.react';
import Home from './components/Home.react';

export default function() {
  return (
    &lt;Route path=""/"" component={Application}&gt;
      &lt;Route path=""home"" component={Home} /&gt;
    &lt;/Route&gt;
  );
}
</code></pre>

<p>What do i do wrong in this? When i ask for /home, it should render <code>&lt;h1&gt;Home&lt;/h1&gt;</code> instead of <code>&lt;h1&gt;Application&lt;/h1&gt;</code>. Just simple as that.</p>

<p>I based this on this <a href=""https://github.com/rackt/react-router/blob/master/docs/guides/advanced/ServerRendering.md"" rel=""nofollow"">https://github.com/rackt/react-router/blob/master/docs/guides/advanced/ServerRendering.md</a></p>

<p>Thank you</p>
","5369102","","","","","2015-09-25 20:01:59","Server side react-router won't render my routes","<node.js><express><reactjs><react-router>","1","0","1","",""
"42181682","1","42182007","","2017-02-11 21:55:41","","4","2429","<p>I am trying to wire up a minimum proof-of-concept to render a single React component server-side.</p>

<p>When I run my app, I get an error:</p>

<p><code>SyntaxError: express.js: Unexpected token (10:41)</code></p>

<p>And the offending line is:</p>

<pre><code>&gt; 10 |   res.send(ReactDOMServer.renderToString(&lt;Component msg={msg} /&gt;));
     |                                          ^
</code></pre>

<p>This is my <code>package.json</code>:</p>

<pre><code>{
  ""name"": ""ssrReact"",
  ""version"": ""1.0.0"",
  ""main"": ""index.js"",
  ""license"": ""MIT"",
  ""scripts"": {
    ""start"": ""nodemon express.js --exec babel-node --presets es2015,stage-2""
  },
  ""dependencies"": {
    ""express"": ""^4.14.1"",
    ""react"": ""^15.4.2"",
    ""react-dom"": ""^15.4.2""
  },
  ""devDependencies"": {
    ""babel-cli"": ""^6.22.2"",
    ""babel-preset-es2015"": ""^6.22.0"",
    ""babel-preset-stage-2"": ""^6.22.0"",
    ""nodemon"": ""^1.11.0""
  }
}
</code></pre>

<p>This is my <code>Component.js</code>:</p>

<pre><code>import React from 'react';

class Component extends React.Component {
  render() {
    return &lt;h1&gt;Hello, {this.props.msg}&lt;/h1&gt;;
  }
}

export default Component;
</code></pre>

<p>This is my <code>express.js</code>:</p>

<pre><code>import express from 'express';
import React from 'react';
import ReactDOMServer from 'react-dom/server';
import Component from './Component';

const app = express();

function home (req, res) {
  const msg = req.params.msg || 'Hello';
  res.send(ReactDOMServer.renderToString(&lt;Component msg={msg} /&gt;));
}

app.get('/', home);
app.get('/:msg', home);

app.listen(3333);
</code></pre>

<p>What do I need to change in order to allow Express to serve a React component?</p>

<p>Thanks for the help.</p>
","1322427","","","","","2017-02-11 22:33:11","Using express and es6 to render react and jsx server side","<node.js><reactjs><express><ecmascript-6><jsx>","1","0","1","",""
"33427226","1","","","2015-10-30 00:52:42","","6","1562","<p>In React there's a renderToString and renderToStaticMarkup.</p>

<p>As far as I know renderToString retains all the react-id attributes which makes it slower to load.  So when is using renderToString actually better?</p>
","4062907","","","","","2015-10-30 03:07:51","React - What is the difference between renderToString and renderToStaticMarkup","<reactjs>","1","0","","",""
